Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20_original,Price_vs_SMA50_original,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,Price_vs_SMA20_chart,Price_vs_SMA50_chart,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target,Contract_Status,Contract_Selection_Status,Failure_Reason,Selected_Expiration,Actual_DTE,Selected_Strike,Contract_Symbol,Option_Type,Delta,Gamma,Vega,Theta,Rho,Bid,Ask,Mid,Last,Bid_Ask_Spread_Pct,Open_Interest,Volume,Implied_Volatility,Liquidity_Grade,Liquidity_Score,Liquidity_Reason,Chain_Rejection_Reason,Expirations_Checked,Strikes_Available,bid_size,ask_size,total_depth,depth_imbalance,depth_to_oi_ratio,depth_tag,balance_tag,execution_quality,dividend_risk,days_to_dividend,dividend_yield,dividend_notes,acceptance_status,acceptance_reason,confidence_band,directional_bias,structure_bias,timing_quality,execution_adjustment
LII,2025-12-31 23:30:16.645651,2025-12-31,,schwab,485.58,178257.0,mark,1767229200212,1767216000526,36616.119,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72114176377278,20.25798021800871,26.50675812668279,33.88051512950725,31.94863089570678,13.72114176377278,20.25798021800871,26.50675812668279,33.88051512950725,31.94863089570678,33.17722470836658,31.543612939212085,33.117548875494194,-12.78561636291001,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.2786524252099281,2.0717819255723637,Falling,20.853549923087808,39.157740099161416,Moderate,18.245902350894372,True,,Cup and Handle,65.0,,,False,,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,26.50675812668279,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=nan, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=nan, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2,NO_EXPIRATIONS_IN_WINDOW,No_Expirations_In_DTE_Window,No expirations in DTE range 30-45 (target: 37),,,,,,,,,,,,,,,,,,,,,,No expirations in DTE range 30-45 (target: 37),5,0,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,UNKNOWN,INCOMPLETE,Contract validation failed (Step 9B),LOW,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN
LII,2025-12-31 23:30:16.645651,2025-12-31,,schwab,485.58,178257.0,mark,1767229200212,1767216000526,36616.119,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72114176377278,20.25798021800871,26.50675812668279,33.88051512950725,31.94863089570678,13.72114176377278,20.25798021800871,26.50675812668279,33.88051512950725,31.94863089570678,33.17722470836658,31.543612939212085,33.117548875494194,-12.78561636291001,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.2786524252099281,2.0717819255723637,Falling,20.853549923087808,39.157740099161416,Moderate,18.245902350894372,True,,Cup and Handle,65.0,,,False,,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,26.50675812668279,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=nan, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2,NO_EXPIRATIONS_IN_WINDOW,No_Expirations_In_DTE_Window,No expirations in DTE range 30-45 (target: 37),,,,,,,,,,,,,,,,,,,,,,No expirations in DTE range 30-45 (target: 37),5,0,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,UNKNOWN,INCOMPLETE,Contract validation failed (Step 9B),LOW,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN
LIN,2025-12-31 23:30:16.645651,2025-12-31,,schwab,426.39,1569172.0,mark,1767228640562,1767225441134,27175.511,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397937016587974,20.142487388551768,17.944223988284165,18.079453654635333,16.740438267634197,7.397937016587974,20.142487388551768,17.944223988284165,18.079453654635333,16.740438267634197,15.706720813872485,15.149394166763685,15.461097125008466,-10.54628697169619,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.310129469279614,2.587277425606809,Falling,32.74118577479036,82.71228082661224,Strong,7.6196100467407115,True,,Cup and Handle,65.0,Bullish Engulfing,Strong,True,,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,17.944223988284165,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=nan, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2,OK,Contracts_Available,,2027-01-15,377.0,380.0,LIN   270115C00380000,call,0.738,0.004,1.388,-0.032,2.025,73.0,76.4,74.7,70.33,4.551539491298535,0.0,0.0,2118.1,Illiquid,0.0,"Very low OI (0), very wide spread (4.6%)",,9,44,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
LIN,2025-12-31 23:30:16.645651,2025-12-31,,schwab,426.39,1569172.0,mark,1767228640562,1767225441134,27175.511,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397937016587974,20.142487388551768,17.944223988284165,18.079453654635333,16.740438267634197,7.397937016587974,20.142487388551768,17.944223988284165,18.079453654635333,16.740438267634197,15.706720813872485,15.149394166763685,15.461097125008466,-10.54628697169619,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.310129469279614,2.587277425606809,Falling,32.74118577479036,82.71228082661224,Strong,7.6196100467407115,True,,Cup and Handle,65.0,Bullish Engulfing,Strong,True,,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,17.944223988284165,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=nan, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=nan, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2,NO_EXPIRATIONS_IN_WINDOW,No_Expirations_In_DTE_Window,No expirations in DTE range 30-45 (target: 37),,,,,,,,,,,,,,,,,,,,,,No expirations in DTE range 30-45 (target: 37),9,0,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,UNKNOWN,INCOMPLETE,Contract validation failed (Step 9B),LOW,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN
LIN,2025-12-31 23:30:16.645651,2025-12-31,,schwab,426.39,1569172.0,mark,1767228640562,1767225441134,27175.511,False,CLOSED,OK,COMPUTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397937016587974,20.142487388551768,17.944223988284165,18.079453654635333,16.740438267634197,7.397937016587974,20.142487388551768,17.944223988284165,18.079453654635333,16.740438267634197,15.706720813872485,15.149394166763685,15.461097125008466,-10.54628697169619,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.310129469279614,2.587277425606809,Falling,32.74118577479036,82.71228082661224,Strong,7.6196100467407115,True,,Cup and Handle,65.0,Bullish Engulfing,Strong,True,,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,,17.944223988284165,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=nan, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2,NO_EXPIRATIONS_IN_WINDOW,No_Expirations_In_DTE_Window,No expirations in DTE range 30-45 (target: 37),,,,,,,,,,,,,,,,,,,,,,No expirations in DTE range 30-45 (target: 37),9,0,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,UNKNOWN,INCOMPLETE,Contract validation failed (Step 9B),LOW,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN
LLY,2025-12-31 23:30:16.645651,2025-12-31,,schwab,1075.01,1646696.0,mark,1767229125120,1767229140117,23476.528,False,CLOSED,OK,COMPUTED,34.527,,,,34.527,,,,,,,,,,,,,,,,,,,,,,,12.863880447110866,21.10382129228375,23.87811558067586,26.134972705022257,29.996302124138037,12.863880447110866,21.10382129228375,23.87811558067586,26.134972705022257,29.996302124138037,38.64256000215133,35.912698240235166,42.1671173456086,-11.014235133564997,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.1956086379637614,8.347757435998632,Falling,38.56021938471038,76.96815773460574,Strong,10.381851721339931,True,0.30068791732093525,,0.0,Hammer,Moderate,False,10.64888441932414,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,34.527,23.87811558067586,10.64888441932414,,,,,44.596837565951375,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=10.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2,OK,Contracts_Available,,2027-06-17,530.0,880.0,LLY   270617C00880000,call,0.748,0.001,3.999,-0.112,6.044,310.0,317.7,313.85,278.6,2.4534013063565356,0.0,0.0,3332.7,Illiquid,0.0,"Very low OI (0), very wide spread (2.5%)",,19,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
LLY,2025-12-31 23:30:16.645651,2025-12-31,,schwab,1075.01,1646696.0,mark,1767229125120,1767229140117,23476.528,False,CLOSED,OK,COMPUTED,34.527,,,,34.527,,,,,,,,,,,,,,,,,,,,,,,12.863880447110866,21.10382129228375,23.87811558067586,26.134972705022257,29.996302124138037,12.863880447110866,21.10382129228375,23.87811558067586,26.134972705022257,29.996302124138037,38.64256000215133,35.912698240235166,42.1671173456086,-11.014235133564997,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.1956086379637614,8.347757435998632,Falling,38.56021938471038,76.96815773460574,Strong,10.381851721339931,True,0.30068791732093525,,0.0,Hammer,Moderate,False,10.64888441932414,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,34.527,23.87811558067586,10.64888441932414,,,,,44.596837565951375,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=10.6, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=10.6, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,995.0,LLY   260206P00995000,put,-0.227,0.002,1.007,-0.559,-0.251,14.25,20.95,17.6,18.5,38.06818181818181,11.0,18.0,3776.2,Thin,1.0,"Light OI (11), wide spread (38.1%)",,19,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
LLY,2025-12-31 23:30:16.645651,2025-12-31,,schwab,1075.01,1646696.0,mark,1767229125120,1767229140117,23476.528,False,CLOSED,OK,COMPUTED,34.527,,,,34.527,,,,,,,,,,,,,,,,,,,,,,,12.863880447110866,21.10382129228375,23.87811558067586,26.134972705022257,29.996302124138037,12.863880447110866,21.10382129228375,23.87811558067586,26.134972705022257,29.996302124138037,38.64256000215133,35.912698240235166,42.1671173456086,-11.014235133564997,Normal_Contraction,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.1956086379637614,8.347757435998632,Falling,38.56021938471038,76.96815773460574,Strong,10.381851721339931,True,0.30068791732093525,,0.0,Hammer,Moderate,False,10.64888441932414,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,34.527,23.87811558067586,10.64888441932414,,,,,44.596837565951375,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=10.6, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,1150.0,LLY   260206C01150000,call,0.305,0.003,1.17,-0.602,0.289,19.1,26.05,22.58,19.87,30.77945084145261,0.0,323.0,3679.2000000000003,Illiquid,0.0,"Very low OI (0), very wide spread (30.8%)",,19,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
LMT,2025-12-31 23:30:16.645651,2025-12-31,,schwab,483.67,670337.0,mark,1767227334035,1767228973729,23642.916,False,CLOSED,OK,COMPUTED,23.762,,,,23.762,,,,,,,,,,,,,,,,,,,,,,,15.5850240561989,17.007485678869916,21.508955932740157,20.432952536645956,18.858641541287195,15.5850240561989,17.007485678869916,21.508955932740157,20.432952536645956,18.858641541287195,24.514842642909716,25.07893273185208,24.56278169606123,-5.923931876541259,Normal,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.3284987461532936,5.839723177697572,Falling,16.849742010910813,66.16640016221496,Moderate,19.953777462596133,True,0.8397347640180175,,0.0,Bullish Engulfing,Strong,True,2.253044067259843,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,23.762,21.508955932740157,2.253044067259843,,,,,10.4749113546248,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=2.3, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2,OK,Contracts_Available,,2027-01-15,377.0,430.0,LMT   270115C00430000,call,0.759,0.003,1.475,-0.03,1.838,90.1,95.0,92.55,76.6,5.2944354403025455,0.0,0.0,2323.8,Illiquid,0.0,"Very low OI (0), very wide spread (5.3%)",,14,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,N/A,,,No short legs,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
LMT,2025-12-31 23:30:16.645651,2025-12-31,,schwab,483.67,670337.0,mark,1767227334035,1767228973729,23642.916,False,CLOSED,OK,COMPUTED,23.762,,,,23.762,,,,,,,,,,,,,,,,,,,,,,,15.5850240561989,17.007485678869916,21.508955932740157,20.432952536645956,18.858641541287195,15.5850240561989,17.007485678869916,21.508955932740157,20.432952536645956,18.858641541287195,24.514842642909716,25.07893273185208,24.56278169606123,-5.923931876541259,Normal,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.3284987461532936,5.839723177697572,Falling,16.849742010910813,66.16640016221496,Moderate,19.953777462596133,True,0.8397347640180175,,0.0,Bullish Engulfing,Strong,True,2.253044067259843,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,23.762,21.508955932740157,2.253044067259843,,,,,10.4749113546248,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=2.3, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=2.3, IV_Rank=nan",15000,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,470.0,LMT   260206P00470000,put,-0.222,0.008,0.458,-0.164,-0.11,1.3,8.5,4.9,8.49,146.93877551020407,0.0,0.0,2404.7999999999997,Illiquid,0.0,"Very low OI (0), very wide spread (146.9%)",,14,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
LMT,2025-12-31 23:30:16.645651,2025-12-31,,schwab,483.67,670337.0,mark,1767227334035,1767228973729,23642.916,False,CLOSED,OK,COMPUTED,23.762,,,,23.762,,,,,,,,,,,,,,,,,,,,,,,15.5850240561989,17.007485678869916,21.508955932740157,20.432952536645956,18.858641541287195,15.5850240561989,17.007485678869916,21.508955932740157,20.432952536645956,18.858641541287195,24.514842642909716,25.07893273185208,24.56278169606123,-5.923931876541259,Normal,2025-12-31 23:30:16.645651,42.640526442222225,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.3284987461532936,5.839723177697572,Falling,16.849742010910813,66.16640016221496,Moderate,19.953777462596133,True,0.8397347640180175,,0.0,Bullish Engulfing,Strong,True,2.253044067259843,Bullish,Unknown,,,,UNKNOWN,NONE,UNKNOWN,,,,UNKNOWN,NEUTRAL,,,UNKNOWN,UNKNOWN,23.762,21.508955932740157,2.253044067259843,,,,,10.4749113546248,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=2.3, IV_Rank=nan",50000,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,True,Valid,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2,OK,Contracts_Available,,2026-02-06,34.0,520.0,LMT   260206C00520000,call,0.287,0.009,0.523,-0.183,0.128,5.6,7.8,6.7,0.0,32.83582089552239,0.0,0.0,2532.6,Illiquid,0.0,"Very low OI (0), very wide spread (32.8%)",,14,50,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,,No dividend date available,WAIT,Insufficient Phase 1 enrichment data,LOW,NEUTRAL,UNCLEAR,MODERATE,NORMAL
