Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
MS,2026-01-07 12:16:20.029817,2026-01-07,,schwab,185.16,2044950.0,lastPrice,1767816813598,1767816810897,169.132,True,OPEN,OK,COMPUTED,,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,21.005941966757888,20.13327400176972,21.51340984952154,1.1643585589142127,Normal_Compression,187.75,184.58,187.3,187.75,188.82,94.3301,-2.59,-1.37949401,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,27.432,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.432,,Unknown,Unknown,Rising,,False,Unknown,Bullish,2.7584434379557052,7.806054381822608,Falling,24.536383871229685,63.57378207225569,Moderate,22.594025332780607,True,0.8236375522302642,,0.0,,,False,7.9715980842321095,Bullish,Unknown,1.7120328364657527,0.23968042609852921,18.29652996845383,NORMAL,NO_GAP,NEAR_LOW,1.9383539879250062,96.28941345339398,96.12657014135903,NEAR_52W_HIGH,MOMENTUM,-2.59,-1.37949401,NORMAL,MODERATE,8.0,False,27.432,19.46040191576789,7.9715980842321095,,,,,40.963172902267154,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=8.0, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
MS,2026-01-07 12:16:20.029817,2026-01-07,,schwab,185.16,2044950.0,lastPrice,1767816813598,1767816810897,169.132,True,OPEN,OK,COMPUTED,,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,21.005941966757888,20.13327400176972,21.51340984952154,1.1643585589142127,Normal_Compression,187.75,184.58,187.3,187.75,188.82,94.3301,-2.59,-1.37949401,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,27.432,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.432,,Unknown,Unknown,Rising,,False,Unknown,Bullish,2.7584434379557052,7.806054381822608,Falling,24.536383871229685,63.57378207225569,Moderate,22.594025332780607,True,0.8236375522302642,,0.0,,,False,7.9715980842321095,Bullish,Unknown,1.7120328364657527,0.23968042609852921,18.29652996845383,NORMAL,NO_GAP,NEAR_LOW,1.9383539879250062,96.28941345339398,96.12657014135903,NEAR_52W_HIGH,MOMENTUM,-2.59,-1.37949401,NORMAL,MODERATE,8.0,False,27.432,19.46040191576789,7.9715980842321095,,,,,40.963172902267154,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=8.0, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=8.0, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=8.0, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
MS,2026-01-07 12:16:20.029817,2026-01-07,,schwab,185.16,2044950.0,lastPrice,1767816813598,1767816810897,169.132,True,OPEN,OK,COMPUTED,,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,21.005941966757888,20.13327400176972,21.51340984952154,1.1643585589142127,Normal_Compression,187.75,184.58,187.3,187.75,188.82,94.3301,-2.59,-1.37949401,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,27.432,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.432,,Unknown,Unknown,Rising,,False,Unknown,Bullish,2.7584434379557052,7.806054381822608,Falling,24.536383871229685,63.57378207225569,Moderate,22.594025332780607,True,0.8236375522302642,,0.0,,,False,7.9715980842321095,Bullish,Unknown,1.7120328364657527,0.23968042609852921,18.29652996845383,NORMAL,NO_GAP,NEAR_LOW,1.9383539879250062,96.28941345339398,96.12657014135903,NEAR_52W_HIGH,MOMENTUM,-2.59,-1.37949401,NORMAL,MODERATE,8.0,False,27.432,19.46040191576789,7.9715980842321095,,,,,40.963172902267154,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=8.0, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
MS,2026-01-07 12:16:20.029817,2026-01-07,,schwab,185.16,2044950.0,lastPrice,1767816813598,1767816810897,169.132,True,OPEN,OK,COMPUTED,,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,20.624760474682105,19.100756633005737,19.46040191576789,24.166635512497542,21.847951189429075,21.005941966757888,20.13327400176972,21.51340984952154,1.1643585589142127,Normal_Compression,187.75,184.58,187.3,187.75,188.82,94.3301,-2.59,-1.37949401,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,27.432,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.432,,Unknown,Unknown,Rising,,False,Unknown,Bullish,2.7584434379557052,7.806054381822608,Falling,24.536383871229685,63.57378207225569,Moderate,22.594025332780607,True,0.8236375522302642,,0.0,,,False,7.9715980842321095,Bullish,Unknown,1.7120328364657527,0.23968042609852921,18.29652996845383,NORMAL,NO_GAP,NEAR_LOW,1.9383539879250062,96.28941345339398,96.12657014135903,NEAR_52W_HIGH,MOMENTUM,-2.59,-1.37949401,NORMAL,MODERATE,8.0,False,27.432,19.46040191576789,7.9715980842321095,,,,,40.963172902267154,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
AXP,2026-01-07 12:16:20.029817,2026-01-07,,schwab,380.7,1159336.0,lastPrice,1767816814355,1767816813557,166.472,True,OPEN,OK,COMPUTED,,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,23.490226022067706,23.5117791089321,24.783947607408805,-3.6944652736771992,Normal_Compression,384.99,377.25,383.9,383.56,387.49,220.43,-2.86,-0.74564605,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,26.446,,,,,,,,,,,,,,,,,,,,,,,,,0,,26.446,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.26158996795887446,3.1129493444795533,Stable,22.119597937744334,48.15498044076896,Moderate,17.78408983485843,True,0.672468041853529,,0.0,Bearish Engulfing,Strong,True,6.048917634092579,Bullish,Unknown,2.0330969267139505,0.08864323704243794,44.57364341085251,NORMAL,NO_GAP,MID_RANGE,1.7523032852460763,72.70788912579957,95.93559200287321,NEAR_52W_HIGH,MOMENTUM,-2.86,-0.74564605,NORMAL,MODERATE,23.0,False,26.446,20.397082365907423,6.048917634092579,,,,,29.65579844008967,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=6.0, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
AXP,2026-01-07 12:16:20.029817,2026-01-07,,schwab,380.7,1159336.0,lastPrice,1767816814355,1767816813557,166.472,True,OPEN,OK,COMPUTED,,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,23.490226022067706,23.5117791089321,24.783947607408805,-3.6944652736771992,Normal_Compression,384.99,377.25,383.9,383.56,387.49,220.43,-2.86,-0.74564605,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,26.446,,,,,,,,,,,,,,,,,,,,,,,,,0,,26.446,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.26158996795887446,3.1129493444795533,Stable,22.119597937744334,48.15498044076896,Moderate,17.78408983485843,True,0.672468041853529,,0.0,Bearish Engulfing,Strong,True,6.048917634092579,Bullish,Unknown,2.0330969267139505,0.08864323704243794,44.57364341085251,NORMAL,NO_GAP,MID_RANGE,1.7523032852460763,72.70788912579957,95.93559200287321,NEAR_52W_HIGH,MOMENTUM,-2.86,-0.74564605,NORMAL,MODERATE,23.0,False,26.446,20.397082365907423,6.048917634092579,,,,,29.65579844008967,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=6.0, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
AXP,2026-01-07 12:16:20.029817,2026-01-07,,schwab,380.7,1159336.0,lastPrice,1767816814355,1767816813557,166.472,True,OPEN,OK,COMPUTED,,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,23.490226022067706,23.5117791089321,24.783947607408805,-3.6944652736771992,Normal_Compression,384.99,377.25,383.9,383.56,387.49,220.43,-2.86,-0.74564605,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,26.446,,,,,,,,,,,,,,,,,,,,,,,,,0,,26.446,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.26158996795887446,3.1129493444795533,Stable,22.119597937744334,48.15498044076896,Moderate,17.78408983485843,True,0.672468041853529,,0.0,Bearish Engulfing,Strong,True,6.048917634092579,Bullish,Unknown,2.0330969267139505,0.08864323704243794,44.57364341085251,NORMAL,NO_GAP,MID_RANGE,1.7523032852460763,72.70788912579957,95.93559200287321,NEAR_52W_HIGH,MOMENTUM,-2.86,-0.74564605,NORMAL,MODERATE,23.0,False,26.446,20.397082365907423,6.048917634092579,,,,,29.65579844008967,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=6.0, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=6.0, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=6.0, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
AXP,2026-01-07 12:16:20.029817,2026-01-07,,schwab,380.7,1159336.0,lastPrice,1767816814355,1767816813557,166.472,True,OPEN,OK,COMPUTED,,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,23.490226022067706,23.5117791089321,24.783947607408805,-3.6944652736771992,Normal_Compression,384.99,377.25,383.9,383.56,387.49,220.43,-2.86,-0.74564605,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,26.446,,,,,,,,,,,,,,,,,,,,,,,,,0,,26.446,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.26158996795887446,3.1129493444795533,Stable,22.119597937744334,48.15498044076896,Moderate,17.78408983485843,True,0.672468041853529,,0.0,Bearish Engulfing,Strong,True,6.048917634092579,Bullish,Unknown,2.0330969267139505,0.08864323704243794,44.57364341085251,NORMAL,NO_GAP,MID_RANGE,1.7523032852460763,72.70788912579957,95.93559200287321,NEAR_52W_HIGH,MOMENTUM,-2.86,-0.74564605,NORMAL,MODERATE,23.0,False,26.446,20.397082365907423,6.048917634092579,,,,,29.65579844008967,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=6.0, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
AXP,2026-01-07 12:16:20.029817,2026-01-07,,schwab,380.7,1159336.0,lastPrice,1767816814355,1767816813557,166.472,True,OPEN,OK,COMPUTED,,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,16.702617092230224,20.989878080121375,20.397082365907423,26.546098643755656,24.468482376020503,23.490226022067706,23.5117791089321,24.783947607408805,-3.6944652736771992,Normal_Compression,384.99,377.25,383.9,383.56,387.49,220.43,-2.86,-0.74564605,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,26.446,,,,,,,,,,,,,,,,,,,,,,,,,0,,26.446,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.26158996795887446,3.1129493444795533,Stable,22.119597937744334,48.15498044076896,Moderate,17.78408983485843,True,0.672468041853529,,0.0,Bearish Engulfing,Strong,True,6.048917634092579,Bullish,Unknown,2.0330969267139505,0.08864323704243794,44.57364341085251,NORMAL,NO_GAP,MID_RANGE,1.7523032852460763,72.70788912579957,95.93559200287321,NEAR_52W_HIGH,MOMENTUM,-2.86,-0.74564605,NORMAL,MODERATE,23.0,False,26.446,20.397082365907423,6.048917634092579,,,,,29.65579844008967,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
DIS,2026-01-07 12:16:20.029817,2026-01-07,,schwab,113.37,4413996.0,lastPrice,1767816815252,1767816814924,165.105,True,OPEN,OK,COMPUTED,,17.490615962323815,18.666694508235604,19.78866855261537,25.705806208789504,22.22238225002647,17.490615962323815,18.666694508235604,19.78866855261537,25.705806208789504,22.22238225002647,21.68097160284211,20.6431892578916,24.268088701706088,-2.2980525902915545,Normal_Compression,114.97,113.24,114.46,114.57,124.69,80.1,-1.2,-1.04739461,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.7405310620086344,3.3155869264210818,Stable,54.007987735330666,54.14257678992745,Strong,18.98076688060645,True,0.6753279328473083,,0.0,,,False,8.317331447384632,Bullish,Unknown,1.5259768898297645,0.09601117220912929,7.514450867052565,NORMAL,NO_GAP,NEAR_LOW,9.078514716496908,41.53558052434458,74.61314196008075,MID_RANGE,NEUTRAL,-1.2,-1.04739461,NORMAL,MODERATE,-55.0,False,28.106,19.78866855261537,8.317331447384632,,,,,42.030778499675115,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=8.3, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
DIS,2026-01-07 12:16:20.029817,2026-01-07,,schwab,113.37,4413996.0,lastPrice,1767816815252,1767816814924,165.105,True,OPEN,OK,COMPUTED,,17.490615962323815,18.666694508235604,19.78866855261537,25.705806208789504,22.22238225002647,17.490615962323815,18.666694508235604,19.78866855261537,25.705806208789504,22.22238225002647,21.68097160284211,20.6431892578916,24.268088701706088,-2.2980525902915545,Normal_Compression,114.97,113.24,114.46,114.57,124.69,80.1,-1.2,-1.04739461,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.7405310620086344,3.3155869264210818,Stable,54.007987735330666,54.14257678992745,Strong,18.98076688060645,True,0.6753279328473083,,0.0,,,False,8.317331447384632,Bullish,Unknown,1.5259768898297645,0.09601117220912929,7.514450867052565,NORMAL,NO_GAP,NEAR_LOW,9.078514716496908,41.53558052434458,74.61314196008075,MID_RANGE,NEUTRAL,-1.2,-1.04739461,NORMAL,MODERATE,-55.0,False,28.106,19.78866855261537,8.317331447384632,,,,,42.030778499675115,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=8.3, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
DIS,2026-01-07 12:16:20.029817,2026-01-07,,schwab,113.37,4413996.0,lastPrice,1767816815252,1767816814924,165.105,True,OPEN,OK,COMPUTED,,17.490615962323815,18.666694508235604,19.78866855261537,25.705806208789504,22.22238225002647,17.490615962323815,18.666694508235604,19.78866855261537,25.705806208789504,22.22238225002647,21.68097160284211,20.6431892578916,24.268088701706088,-2.2980525902915545,Normal_Compression,114.97,113.24,114.46,114.57,124.69,80.1,-1.2,-1.04739461,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.7405310620086344,3.3155869264210818,Stable,54.007987735330666,54.14257678992745,Strong,18.98076688060645,True,0.6753279328473083,,0.0,,,False,8.317331447384632,Bullish,Unknown,1.5259768898297645,0.09601117220912929,7.514450867052565,NORMAL,NO_GAP,NEAR_LOW,9.078514716496908,41.53558052434458,74.61314196008075,MID_RANGE,NEUTRAL,-1.2,-1.04739461,NORMAL,MODERATE,-55.0,False,28.106,19.78866855261537,8.317331447384632,,,,,42.030778499675115,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=8.3, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=8.3, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=8.3, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
